what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1326167685670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167690576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167690745
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326168039484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326168043876
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326168050094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326168057168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326168060380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326168062382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326168188474
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326168198222
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326168201004
