what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323021457349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323021457362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323021712057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323021733383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323022569690
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323022599265
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323022633451
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323022633953
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1323022634270
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1323022634478
